4.1508397707837,4.74494483048836
3.7352112589152,2.75042099767177
1.65537047730825,1.40775089935815
1.56281554878659,4.38119896529525
3.68697008880299,1.09441754138774
3.64313460705318,1.88465765697791
3.56189589622212,1.53902310773173
1.73471644044461,2.19215514241199
4.33086127428333,2.01637309969024
3.39969403986016,3.89072509381338
4.78445963977962,3.52093102099816
3.65144961595806,4.86897836218148
2.03733499271056,2.29361382667357
1.23599491934933,2.65942908867126
1.16843990561353,2.9238123739522
3.85400668951366,4.60454802115012
2.00425049340458,3.27363014773314
1.58393217143206,2.68368139852038
1.21321091308006,2.80701155517032
4.27688672192149,4.78861208219934
4.41739004617656,3.32371083870267
1.93779366443981,2.53274169881637
3.9819304082353,3.22446274580516
2.1743801489448,4.93451902151197
2.40983753926333,4.09679862091883
2.36290539312027,1.28875730114133
1.30737908619935,2.47528579822566
1.34047014998145,4.02922282525523
3.00324811806636,1.78535609129353
2.5702567851513,2.3520397498256
2.72654778528052,1.85846594099147
3.45647590460994,1.00507797927407
3.65279502979232,1.76369520284229
3.53597618419469,2.78370149537038
2.41764181308323,3.68586046008159
3.97037287423595,2.89046062266599
3.78787622435529,1.48249909592788
3.30627046868426,4.16010832130318
4.61434715154277,1.24114770034901
4.88045819804191,1.45061643556563
4.51109300127834,4.4110249798512
2.32410128013033,3.70097736829792
3.65796060519149,3.00446046119715
4.69271391453269,3.45861370788485
3.7511854592536,4.24770634250374
4.99523227633251,1.0257888256961
3.01644071775285,3.04633324232757
2.13706998456764,2.49910210491012
3.77299095575049,1.19808708763503
4.974384394934,3.78600277926004
1.87711286780752,4.07358834525849
2.71433265413933,3.80285678951526
1.65605363767173,1.43784171758934
2.04184378833563,2.25792195083584
2.63830517040037,4.38608723492161
2.41571608711109,3.65367616611601
4.76461719301388,1.97443665747158
2.87337011784788,1.07231775657751
3.11453078211798,2.06529443828744
3.02120115557208,3.97883413750826
4.28690569218755,2.69214548109283
4.24342020195292,4.78393444613528
1.50278100076973,1.27911173200202
3.44755233637273,1.03268509235026
4.11206717731263,3.45288465291322
2.18075673716018,1.84678913401107
2.122128938795,3.99654056900868
2.92647835869977,3.7722907070026
2.54523017725591,2.59299414555201
2.96358089307374,1.99823083405164
2.81188642695637,3.07382956302009
2.06320348449246,4.12049957716828
1.55894598907969,4.04009012209025
2.11205046601763,2.4376178097557
2.43917343296258,2.72165403803452
2.05578591034711,4.93646799183636
1.08765542716786,4.51683529185447
2.86256766496262,3.92595076925587
4.68866160916627,1.86980035127179
3.63588387474596,1.22144193477293
1.57546875029554,1.2986754163322
2.0792545699978,2.05868474700085
4.1961979514552,1.58740635492643
3.92001244903297,2.38909141173655
4.3441978545471,3.68252344417348
4.79216235383996,1.36557430145663
1.759092984638,4.4839726455712
3.12295810077209,2.88744433888178
2.16646531376205,3.0961426931256
2.6884975112617,1.26111812531716
1.98416359088189,1.54433861864733
2.49347731991968,1.0850884198292
1.67488551056926,2.10200924344528
1.02762793474487,4.02145073927345
2.68719087553961,4.73006110594037
2.15702569313724,1.03035345370774
1.69327322908565,1.21890473649546
3.29788227871359,3.62446102001894
3.88065021443113,3.24437904867096
3.87813481070362,1.94616910174748
3.05471050496435,4.51032206457426
2.34965097853842,2.84979370097026
2.89344182778064,3.40083841408994
2.227930050843,2.22776509000536
3.73985304954944,1.51813688085806
4.75577945017539,4.70090182947514
2.21574406566094,4.82118306939574
2.9517145064704,4.95329461864141
2.62814089866803,1.88089753386251
2.31966737499358,2.43018104153912
2.67017894159775,3.78309699180061
4.60017521780798,1.08025464822371
4.86596545635516,3.37750871446933
1.03515876631148,2.34106670434029
3.34800618806845,2.75265442449552
4.17612035757705,1.56562187996286
3.54130740731772,1.7184208481472
1.49569397760656,3.31752709951377
3.8391532260962,2.64929133210682
1.41581696900571,2.19993071685258
3.28597715821211,2.81304424757809
4.44819936193865,2.58778118968939
1.94168975549331,4.50702697768802
1.79024221475299,2.6530836497435
